tournament_id,match_id,created_at,map_name,duration,team_rank,team_name,player_id,player_name,time_survived,death_type,kill_place,kills,dbnos,assists,damage_dealt,headshot_kills,longest_kill,road_kills,vehicle_destroys,weapons_acquired,boosts,heals,revives,ride_distance,swim_distance,walk_distance
as-pcs1kr,43829e96-80d5-4627-91e3-ae497d440dda,2020-05-19T09:41:26Z,Miramar,1834,1,PBN,PBN_OH9,OH9,1746.88,byplayer,8,2,5,2,422.76477,1,345.47644,0,0,5,5,3,0,3911.578,0.0,1739.1106
as-pcs1kr,43829e96-80d5-4627-91e3-ae497d440dda,2020-05-19T09:41:26Z,Miramar,1834,13,EZ,EZ_GGangsu,GGANGSU,931.263,byplayer,64,0,0,0,0.0,0,0.0,0,0,5,0,0,0,1065.4636,0.0,401.54547
as-pcs1kr,43829e96-80d5-4627-91e3-ae497d440dda,2020-05-19T09:41:26Z,Miramar,1834,1,PBN,PBN_DParis,DPARIS,1834.125,alive,7,2,2,4,414.44345,2,309.00778,0,0,6,7,4,0,3422.829,0.0,1769.389
as-pcs1kr,43829e96-80d5-4627-91e3-ae497d440dda,2020-05-19T09:41:26Z,Miramar,1834,1,PBN,PBN_SPACEBIN,SPACEBIN,1834.125,alive,2,4,2,2,384.72726,0,304.52872,0,1,5,9,5,0,3839.1494,0.0,1663.9181
as-pcs1kr,43829e96-80d5-4627-91e3-ae497d440dda,2020-05-19T09:41:26Z,Miramar,1834,1,PBN,PBN_Ravi,RAVI,1834.125,alive,3,3,3,3,569.1753,0,173.32573,0,0,4,2,2,2,3726.3843,0.0,1735.9408
as-pcs1kr,43829e96-80d5-4627-91e3-ae497d440dda,2020-05-19T09:41:26Z,Miramar,1834,9,GBX,GBX_Chanwoo,CHANWOO,1278.774,byplayer,27,1,3,1,161.26671,0,21.846169,0,0,4,6,2,0,1708.8536,0.0,1013.8347
as-pcs1kr,43829e96-80d5-4627-91e3-ae497d440dda,2020-05-19T09:41:26Z,Miramar,1834,3,NV,NV_wxxxe,WXXXE,1744.229,byplayer,9,2,3,0,366.37262,0,215.78555,0,0,5,6,10,4,7877.391,0.0,1320.6646
as-pcs1kr,43829e96-80d5-4627-91e3-ae497d440dda,2020-05-19T09:41:26Z,Miramar,1834,3,NV,NV_sxxk,SXXK,1740.491,byzone,5,3,2,1,309.5534,0,167.48624,0,0,4,5,11,0,8208.456,0.0,877.4701
as-pcs1kr,43829e96-80d5-4627-91e3-ae497d440dda,2020-05-19T09:41:26Z,Miramar,1834,3,NV,NV_mxxi,MXXI,1769.539,byplayer,47,0,0,1,120.26192,0,0.0,0,0,4,7,1,2,8614.225,0.0,1093.0796
as-pcs1kr,43829e96-80d5-4627-91e3-ae497d440dda,2020-05-19T09:41:26Z,Miramar,1834,14,GCA,GCA_Hoz1,HOZ1,1097.923,byplayer,33,1,2,0,404.33572,0,167.75476,0,0,4,2,4,1,5320.3154,0.0,750.37604
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,7,MNI,MNI_Cliff,CLIFF,1430.872,byplayer,4,3,3,1,263.88464,0,333.24008,0,0,4,4,4,0,3938.9092,0.0,1717.4087
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,8,GBX,GBX_Pcuz,PCUZ,1294.081,byplayer,52,0,0,0,29.52,0,0.0,0,0,7,2,0,0,5777.9204,0.0,1499.8271
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,3,PGA,PGA_Heemin,HEEMIN,1698.542,byplayer,20,1,0,0,386.70084,1,58.74322,0,0,7,8,3,0,6840.4756,0.0,1379.3947
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,3,PGA,PGA_Aeelma,AEELMA,762.392,byplayer,47,0,0,0,27.060001,0,0.0,0,0,3,3,1,0,5271.694,0.0,744.3649
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,3,PGA,PGA_Felixx,FELIXX,1754.429,byzone,19,1,1,0,116.41399,0,124.58342,0,0,7,5,6,0,6928.685,0.0,1267.2396
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,3,PGA,PGA_Charsiu,CHARSIU,1750.267,byplayer,46,0,0,1,442.73364,0,0.0,0,1,7,6,4,0,4654.012,0.0,1819.02
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,1,PG,PG_HamiN,HAMIN,1783.3,alive,3,4,3,0,265.114,1,155.45383,0,1,6,9,3,0,4532.103,0.0,1904.2777
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,11,EZ,EZ_Donghyun,DONGHYUN,1005.467,byplayer,61,0,0,0,0.0,0,0.0,0,0,5,0,0,0,3254.8623,0.0,1161.0916
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,1,PG,PG_Jungsae,JUNGSAE,1783.3,alive,2,4,4,5,816.25433,1,135.99277,0,0,5,8,6,0,4062.7676,0.0,1680.4686
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,1,PG,PG_Dino,DINO,1783.3,alive,1,5,3,4,738.6323,1,200.20584,0,0,5,5,1,1,4723.362,0.0,1596.3527
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,1,PG,PG_PRINCE,PRINCE,1783.3,alive,17,1,1,0,227.52304,0,4.850533,0,0,6,2,2,0,2365.1062,0.0,1615.207
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,9,GCA,GCA_Hoz1,HOZ1,1265.018,byplayer,28,1,1,0,132.50455,1,12.505468,0,0,3,4,2,0,2660.6287,0.0,1489.0923
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,9,GCA,GCA_J1Nhwa,J1NHWA,1320.534,byplayer,13,2,1,0,330.01022,0,56.694023,0,0,6,8,4,0,917.81854,0.0,2070.0645
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,9,GCA,GCA_D1ble,D1BLE,834.932,byplayer,56,0,0,0,0.0,0,0.0,0,0,4,1,0,0,2079.4478,0.0,939.35626
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,14,MHG,MHG_chanahri,CHANAHRI,825.814,byplayer,68,0,0,0,0.0,0,0.0,0,0,5,1,0,0,7024.806,0.0,928.6802
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,7,MNI,MNI_Forest,FOREST,1503.999,byplayer,11,2,1,2,238.03642,1,28.235937,0,0,6,5,5,0,2288.386,0.0,2192.4917
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,14,MHG,MHG_hamtori,HAMTORI,977.732,byplayer,32,1,3,1,337.33844,1,20.723703,0,0,3,2,0,0,4852.178,0.0,1246.9187
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,11,EZ,EZ_GGangsu,GGANGSU,992.817,byplayer,62,0,0,0,102.849174,0,0.0,0,0,6,2,2,0,2904.096,0.0,1394.0217
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,11,EZ,EZ_VeNTo,VENTO,1052.75,byplayer,60,0,0,0,0.0,0,0.0,0,0,4,3,0,0,3122.7068,0.0,1297.7593
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,11,EZ,EZ_MinGyu,MINGYU,1199.209,byplayer,59,0,0,1,126.31964,0,0.0,0,0,2,1,1,0,3505.0322,0.0,1173.8606
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,15,STA,STA_Hwarang,HWARANG,828.777,byplayer,71,0,0,0,19.133554,0,0.0,0,0,3,3,3,0,2289.4421,0.0,776.6027
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,15,STA,STA_Jungdong,JUNGDONG,836.474,byplayer,69,0,0,1,231.10576,0,0.0,0,0,4,2,0,0,1405.1533,0.0,781.60626
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,15,STA,STA_YunJong,YUNJONG,864.345,byplayer,34,1,1,0,129.94667,0,17.719912,0,0,7,1,0,0,2162.8936,0.0,759.35913
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,15,STA,STA_Piaz,PIAZ,832.771,byplayer,70,0,0,0,27.060001,0,0.0,0,0,5,0,0,0,1711.5035,0.0,805.1141
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,2,FPC,FPC_Americano,AMERICANO,1783.248,byplayer,5,2,1,0,133.30994,0,187.98695,0,1,4,7,3,0,4987.054,0.0,1502.4381
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,2,FPC,FPC_Cross,CROSS,1444.467,byplayer,6,2,2,0,245.00092,0,52.753727,0,1,3,5,1,0,4350.8813,0.0,1343.4218
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,2,FPC,FPC_YAYAVA,YAYAVA,1197.653,byplayer,7,2,1,2,393.06705,1,252.95709,0,0,5,4,2,0,4588.9927,0.0,683.1453
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,2,FPC,FPC_miha,MIHA,1117.082,byplayer,18,1,0,1,129.40256,0,51.224865,0,1,5,5,7,0,4466.39,0.0,913.06274
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,14,MHG,MHG_YUN,YUN,964.246,byplayer,16,2,2,0,259.15787,0,6.6475573,0,0,3,1,2,0,3137.5483,0.0,1567.2323
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,8,GBX,GBX_Aura,AURA,1290.598,byplayer,53,0,1,0,118.0,0,0.0,0,1,6,5,0,0,5726.1465,0.0,1534.2845
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,14,MHG,MHG_limited,LIMITED,943.637,byplayer,33,1,1,1,166.26999,1,20.755556,0,0,5,4,2,0,4444.3657,0.0,1224.0222
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,7,MNI,MNI_Method,METHOD,1440.956,byzone,26,1,1,1,128.40987,0,7.0200434,0,0,7,4,1,1,2292.1882,0.0,2268.0742
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,9,GCA,GCA_Crux,CRUX,835.659,byplayer,55,0,0,0,10.701836,0,0.0,0,0,5,5,0,0,1180.5448,0.0,1136.077
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,10,TA,TA_Geon,GEON,1277.437,byplayer,29,1,0,0,97.1481,0,9.070096,0,0,5,2,4,0,7822.4106,0.0,1212.3773
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,8,GBX,GBX_BBoN,BBON,1244.298,byplayer,54,0,0,1,33.14167,0,0.0,0,0,4,3,2,0,6651.0225,0.0,1214.0371
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,8,GBX,GBX_Chanwoo,CHANWOO,1329.966,byzone,12,2,2,0,242.55498,2,40.385983,0,0,6,2,0,0,6244.4556,0.0,967.6527
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,7,MNI,MNI_CQ,CQ,1288.309,byplayer,27,1,1,0,99.99999,1,35.73722,0,0,4,7,1,0,2245.1099,0.0,2427.617
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,4,PBN,PBN_OH9,OH9,1688.367,byplayer,48,0,2,0,277.0475,0,0.0,0,0,5,6,1,0,5697.7124,0.0,2009.8103
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,4,PBN,PBN_DParis,DPARIS,1693.901,byzone,22,1,1,1,524.7836,1,103.96353,0,0,4,6,9,0,6033.004,0.0,1696.1929
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,4,PBN,PBN_SPACEBIN,SPACEBIN,1595.236,byplayer,49,0,0,2,164.75653,0,0.0,0,1,3,4,6,0,6404.2036,0.0,1856.6445
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,12,CK,CK_Ozzang,OZZANG,1090.601,byplayer,63,0,0,3,89.79,0,0.0,0,0,8,2,2,0,5718.8296,0.0,2273.8245
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,12,CK,CK_Dohyeon,DOHYEON,1054.828,byplayer,30,1,1,1,7.66,0,8.445265,0,1,4,5,1,0,7836.2163,0.0,882.4162
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,12,CK,CK_Shampoo,SHAMPOO,939.198,byplayer,31,1,1,0,75.0,1,31.69669,0,0,3,2,1,0,6104.872,0.0,827.5009
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,12,CK,CK_JunHyeog,JUNHYEOG,1124.173,byplayer,15,2,1,0,221.56174,0,65.75854,0,0,3,3,0,2,6209.166,0.0,1471.8
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,6,RPL,RPL_ParkChaN,PARKCHAN,1371.819,byplayer,25,1,0,1,240.86943,0,34.93438,0,0,8,6,0,0,2582.4397,0.0,1925.6658
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,6,RPL,RPL_1ntiV,1NTIV,1540.396,byplayer,9,2,1,1,507.22858,1,110.0894,0,0,5,5,10,0,2284.5776,0.0,1560.6022
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,6,RPL,RPL_Despair,DESPAIR,1451.439,byplayer,10,2,2,0,369.08347,0,167.35179,0,0,6,0,1,0,1447.7909,0.0,1207.0837
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,6,RPL,RPL_Doris,DORIS,1432.032,byplayer,24,1,1,0,130.89035,1,88.71027,0,0,8,5,4,0,2762.6763,0.0,1209.6483
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,5,GE,GE_ALyu,ALYU,1412.663,byplayer,51,0,0,0,24.612326,0,0.0,0,1,3,2,3,0,7673.4326,0.0,1438.021
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,4,PBN,PBN_Ravi,RAVI,1693.911,byplayer,21,1,1,1,308.98593,0,291.09274,0,0,5,2,2,1,5919.216,0.0,1528.6511
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,5,GE,GE_Laura,LAURA,1561.452,byplayer,50,0,1,1,462.4316,0,0.0,0,0,4,7,7,0,9524.736,0.0,922.4997
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,5,GE,GE_JaeYoung,JAEYOUNG,1572.452,byplayer,23,1,1,0,275.48892,0,47.117695,0,0,5,9,12,1,7306.5405,0.0,1055.6598
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,10,TA,TA_MinuDa,MINUDA,1277.449,byplayer,58,0,1,1,269.36743,0,0.0,0,0,3,3,0,0,5979.9136,0.0,1237.5707
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,10,TA,TA_IvaN,IVAN,1277.425,byplayer,14,2,1,0,171.31,0,181.02478,0,1,6,4,1,0,6725.4937,0.0,1720.2908
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,13,Nyx,Nyx_Feather,FEATHER,588.513,byplayer,67,0,0,0,0.0,0,0.0,0,0,4,1,0,0,8065.567,0.0,172.70981
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,13,Nyx,Nyx_JuNi,JUNI,1102.813,byplayer,65,0,0,0,23.369999,0,0.0,0,0,4,6,3,0,8826.166,0.0,1170.0118
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,13,Nyx,Nyx_Suman,SUMAN,880.519,byplayer,66,0,0,0,0.0,0,0.0,0,0,3,3,4,0,12190.289,0.0,330.77148
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,10,TA,TA_AMouse,AMOUSE,1277.459,byplayer,57,0,0,1,88.12449,0,0.0,0,0,4,1,0,0,7439.0923,0.0,1494.3905
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,16,NV,NV_mxxi,MXXI,811.22,byplayer,75,0,0,0,0.0,0,0.0,0,0,5,2,0,0,3981.1218,0.0,819.812
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,16,NV,NV_wxxxe,WXXXE,853.562,byplayer,72,0,0,0,172.22716,0,0.0,0,0,4,1,0,0,3236.8635,0.0,756.1584
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,16,NV,NV_mxxu,MXXU,843.999,byplayer,74,0,0,0,77.49,0,0.0,0,0,4,2,1,0,3943.382,0.0,839.21686
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,16,NV,NV_sxxk,SXXK,853.55,byplayer,73,0,0,0,59.77897,0,0.0,0,0,8,1,0,0,3235.1218,0.0,775.03656
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,5,GE,GE_Ak2n,AK2N,1573.462,byplayer,8,2,0,0,84.0,0,294.56415,0,0,6,5,4,0,8198.91,0.0,1227.0281
as-pcs1kr,d980ce22-d008-4763-8260-1880fb2eeb1b,2020-05-19T10:31:46Z,Miramar,1783,13,Nyx,Nyx_Wondeok,WONDEOK,1102.824,byplayer,64,0,0,0,67.8305,0,0.0,0,0,5,3,3,0,7751.7373,0.0,945.9027
as-pcs1kr,698b8b6a-854f-4062-96ef-f7679856f27a,2020-05-19T11:14:49Z,Erangel (Remastered),1707,3,EZ,EZ_MinGyu,MINGYU,150.78,byplayer,45,0,0,0,0.0,0,0.0,0,0,3,0,0,0,580.45447,0.0,59.92956
as-pcs1kr,698b8b6a-854f-4062-96ef-f7679856f27a,2020-05-19T11:14:49Z,Erangel (Remastered),1707,6,GBX,GBX_Pcuz,PCUZ,1395.502,byplayer,48,0,1,1,184.76767,0,0.0,0,0,6,0,1,0,5294.9995,0.0,932.1184
as-pcs1kr,698b8b6a-854f-4062-96ef-f7679856f27a,2020-05-19T11:14:49Z,Erangel (Remastered),1707,6,GBX,GBX_Chanwoo,CHANWOO,1438.15,byplayer,16,1,1,0,93.0,0,9.972491,0,0,2,2,1,0,4385.464,0.0,1522.956
as-pcs1kr,698b8b6a-854f-4062-96ef-f7679856f27a,2020-05-19T11:14:49Z,Erangel (Remastered),1707,6,GBX,GBX_BBoN,BBON,1303.187,byplayer,18,1,0,1,243.10336,0,109.3207,0,0,3,2,0,0,5518.1636,0.0,1437.5408
as-pcs1kr,698b8b6a-854f-4062-96ef-f7679856f27a,2020-05-19T11:14:49Z,Erangel (Remastered),1707,1,FPC,FPC_miha,MIHA,1610.065,byplayer,10,2,2,0,302.60458,0,453.67703,0,0,3,3,3,0,8682.595,0.0,2303.7554
as-pcs1kr,698b8b6a-854f-4062-96ef-f7679856f27a,2020-05-19T11:14:49Z,Erangel (Remastered),1707,2,NV,NV_wxxxe,WXXXE,760.132,byplayer,43,0,0,0,0.0,0,0.0,0,0,2,2,0,0,5048.3804,0.0,984.2165
as-pcs1kr,698b8b6a-854f-4062-96ef-f7679856f27a,2020-05-19T11:14:49Z,Erangel (Remastered),1707,2,NV,NV_mxxi,MXXI,897.189,byplayer,41,0,0,0,64.86,0,0.0,0,0,3,5,1,0,3898.8894,0.0,705.1593
as-pcs1kr,698b8b6a-854f-4062-96ef-f7679856f27a,2020-05-19T11:14:49Z,Erangel (Remastered),1707,2,NV,NV_sxxk,SXXK,871.433,byplayer,42,0,0,0,0.0,0,0.0,0,0,3,4,1,0,4200.6313,0.0,728.4789
as-pcs1kr,698b8b6a-854f-4062-96ef-f7679856f27a,2020-05-19T11:14:49Z,Erangel (Remastered),1707,3,EZ,EZ_Donghyun,DONGHYUN,1618.039,byplayer,44,0,1,2,267.75348,0,0.0,0,0,2,2,1,0,5322.399,0.0,635.5464
as-pcs1kr,698b8b6a-854f-4062-96ef-f7679856f27a,2020-05-19T11:14:49Z,Erangel (Remastered),1707,6,GBX,GBX_Aura,AURA,1387.394,suicide,17,1,0,1,131.77109,0,454.19168,0,0,2,3,7,1,5247.168,0.0,1506.8735
as-pcs1kr,698b8b6a-854f-4062-96ef-f7679856f27a,2020-05-19T11:14:49Z,Erangel (Remastered),1707,3,EZ,EZ_GGangsu,GGANGSU,1700.784,byplayer,13,1,2,1,319.88547,0,262.48276,0,0,6,1,1,0,4727.6196,0.0,764.59845
as-pcs1kr,698b8b6a-854f-4062-96ef-f7679856f27a,2020-05-19T11:14:49Z,Erangel (Remastered),1707,12,MHG,MHG_YUN,YUN,1174.417,byplayer,66,0,0,0,0.0,0,0.0,0,0,3,0,0,0,0.0,109.12241,2814.275
as-pcs1kr,698b8b6a-854f-4062-96ef-f7679856f27a,2020-05-19T11:14:49Z,Erangel (Remastered),1707,8,PG,PG_HamiN,HAMIN,1396.708,byplayer,51,0,0,0,100.77312,0,0.0,0,0,6,6,3,1,4642.0264,0.0,738.61
as-pcs1kr,698b8b6a-854f-4062-96ef-f7679856f27a,2020-05-19T11:14:49Z,Erangel (Remastered),1707,8,PG,PG_PRINCE,PRINCE,1176.306,byplayer,54,0,0,0,25.681295,0,0.0,0,0,4,3,0,0,4279.642,0.0,961.4317
as-pcs1kr,698b8b6a-854f-4062-96ef-f7679856f27a,2020-05-19T11:14:49Z,Erangel (Remastered),1707,8,PG,PG_Jungsae,JUNGSAE,1379.39,byzone,53,0,0,1,239.54471,0,0.0,0,0,4,5,9,0,4804.6694,0.0,997.5829
as-pcs1kr,698b8b6a-854f-4062-96ef-f7679856f27a,2020-05-19T11:14:49Z,Erangel (Remastered),1707,8,PG,PG_Dino,DINO,1396.697,byplayer,52,0,0,0,133.8612,0,0.0,0,0,2,4,1,1,4411.3584,0.0,978.6838
as-pcs1kr,698b8b6a-854f-4062-96ef-f7679856f27a,2020-05-19T11:14:49Z,Erangel (Remastered),1707,12,MHG,MHG_hamtori,HAMTORI,1239.891,byplayer,64,0,1,1,158.80165,0,0.0,0,0,6,2,1,0,1196.5101,120.83539,2550.384
as-pcs1kr,698b8b6a-854f-4062-96ef-f7679856f27a,2020-05-19T11:14:49Z,Erangel (Remastered),1707,12,MHG,MHG_limited,LIMITED,1159.137,byplayer,67,0,0,0,0.0,0,0.0,0,0,4,0,0,0,0.0,100.529076,2364.2195
as-pcs1kr,698b8b6a-854f-4062-96ef-f7679856f27a,2020-05-19T11:14:49Z,Erangel (Remastered),1707,12,MHG,MHG_chanahri,CHANAHRI,1239.883,suicide,65,0,0,0,0.0,0,0.0,0,0,3,1,8,0,0.0,103.7804,2732.1777
as-pcs1kr,698b8b6a-854f-4062-96ef-f7679856f27a,2020-05-19T11:14:49Z,Erangel (Remastered),1707,4,STA,STA_Hwarang,HWARANG,1640.136,byplayer,1,8,6,0,1169.2932,1,258.88626,0,0,5,11,15,1,5360.0996,0.0,3223.0688
as-pcs1kr,698b8b6a-854f-4062-96ef-f7679856f27a,2020-05-19T11:14:49Z,Erangel (Remastered),1707,4,STA,STA_Jungdong,JUNGDONG,1605.921,byplayer,5,4,4,2,587.551,1,97.740685,0,0,5,6,14,1,6534.77,0.0,3053.3088
as-pcs1kr,698b8b6a-854f-4062-96ef-f7679856f27a,2020-05-19T11:14:49Z,Erangel (Remastered),1707,4,STA,STA_YunJong,YUNJONG,1657.396,byplayer,3,5,4,1,712.71234,2,77.1077,0,1,5,8,31,0,5188.0806,0.0,3473.3406
as-pcs1kr,698b8b6a-854f-4062-96ef-f7679856f27a,2020-05-19T11:14:49Z,Erangel (Remastered),1707,4,STA,STA_Piaz,PIAZ,1161.238,byzone,7,3,3,0,114.28795,0,297.9257,0,0,3,4,10,2,6765.239,0.0,2389.9478
as-pcs1kr,698b8b6a-854f-4062-96ef-f7679856f27a,2020-05-19T11:14:49Z,Erangel (Remastered),1707,1,FPC,FPC_Americano,AMERICANO,1707.917,alive,2,5,3,1,385.24014,1,147.55504,0,0,4,3,1,2,7171.844,0.0,1615.2415
as-pcs1kr,698b8b6a-854f-4062-96ef-f7679856f27a,2020-05-19T11:14:49Z,Erangel (Remastered),1707,3,EZ,EZ_VeNTo,VENTO,1675.944,byplayer,4,4,1,1,371.95193,1,209.29855,0,1,4,1,0,0,6318.1187,0.0,559.86096
as-pcs1kr,698b8b6a-854f-4062-96ef-f7679856f27a,2020-05-19T11:14:49Z,Erangel (Remastered),1707,1,FPC,FPC_Cross,CROSS,1707.917,alive,9,2,0,4,551.047,0,172.29373,0,0,4,7,8,1,7663.9487,0.0,1886.3208
as-pcs1kr,698b8b6a-854f-4062-96ef-f7679856f27a,2020-05-19T11:14:49Z,Erangel (Remastered),1707,2,NV,NV_mxxu,MXXU,1707.87,byplayer,40,0,2,0,286.19785,0,0.0,0,0,6,5,3,0,7506.6504,0.0,881.1093
as-pcs1kr,698b8b6a-854f-4062-96ef-f7679856f27a,2020-05-19T11:14:49Z,Erangel (Remastered),1707,9,TA,TA_AMouse,AMOUSE,1388.584,byplayer,55,0,0,0,24.6,0,0.0,0,0,3,1,0,0,2887.4106,0.0,1191.4934
